-488.466,302.327,69.000
-537.666,288.995,69.000
-586.180,275.845,69.000
-630.733,258.127,69.000
-674.682,240.201,69.000
-718.310,222.404,69.000
-760.299,202.565,69.000
-800.479,180.085,69.000
-839.019,154.863,69.000
-876.578,127.687,69.000
-911.533,95.198,69.000
-945.539,59.904,69.000
-976.079,16.230,69.000
-994.325,-55.945,69.000
1773.263,-24.842,70.000
1487.923,75.672,70.000
1261.547,145.918,70.000
1069.551,200.066,70.000
910.228,236.922,70.000
763.695,270.079,70.000
638.026,291.869,70.000
519.724,312.355,70.000
413.291,326.978,70.000
316.015,337.304,70.000
223.177,347.139,70.000
137.164,353.782,70.000
60.210,354.337,70.000
-14.144,354.860,70.000
-86.071,355.353,70.000
-155.731,355.817,70.000
-218.236,350.255,70.000
-279.125,344.691,70.000
-337.386,337.689,70.000
-392.453,328.209,70.000
-446.535,318.892,70.000
-498.267,307.696,70.000
-547.662,294.313,70.000
-596.470,281.085,70.000
-643.837,266.573,70.000
-688.468,248.373,70.000
-732.857,230.271,70.000
-777.034,212.253,70.000
-818.760,190.050,70.000
-859.962,166.815,70.000
-898.853,138.683,70.000
-937.263,108.838,70.000
-972.905,71.850,70.000
-1007.441,30.533,70.000
-1033.054,-35.158,70.000
1684.334,5.759,71.000
1455.714,83.368,71.000
1267.450,139.605,71.000
1100.391,186.888,71.000
958.769,220.099,71.000
826.603,251.095,71.000
711.261,272.582,71.000
603.560,291.721,71.000
501.529,309.840,71.000
411.809,319.892,71.000
325.922,329.520,71.000
243.579,338.756,71.000
166.937,344.942,71.000
97.324,346.014,71.000
29.851,347.061,71.000
-35.618,348.082,71.000
-99.208,349.079,71.000
-158.909,347.233,71.000
-215.185,342.718,71.000
-270.278,338.303,71.000
-322.648,331.599,71.000
-373.169,323.568,71.000
-422.915,315.665,71.000
-470.876,306.126,71.000
-516.897,294.378,71.000
-562.471,282.748,71.000
-607.631,271.227,71.000
-649.949,254.975,71.000
-692.027,238.609,71.000
-733.985,222.292,71.000
-775.213,204.590,71.000
-814.884,183.273,71.000
-853.898,159.945,71.000
-891.934,133.388,71.000
-928.802,102.479,71.000
-964.534,66.513,71.000
-998.314,22.010,71.000
-1020.704,-63.554,71.000
1875.047,-81.985,72.000
1615.746,21.665,72.000
1415.887,89.223,72.000
1245.502,141.064,72.000
1093.667,184.357,72.000
960.808,217.280,72.000
839.183,245.492,72.000
726.604,270.217,72.000
626.056,287.757,72.000
530.395,304.432,72.000
439.544,319.963,72.000
358.226,328.732,72.000
280.026,337.156,72.000
204.721,345.260,72.000
132.345,352.777,72.000
67.628,353.404,72.000
4.691,354.009,72.000
-56.576,354.593,72.000
-116.275,355.158,72.000
-174.500,355.704,72.000
-228.600,352.013,72.000
-281.043,347.409,72.000
-332.562,342.883,72.000
-381.625,335.687,72.000
-429.494,327.654,72.000
-476.776,319.719,72.000
-522.683,310.254,72.000
-566.986,298.489,72.000
-610.985,286.803,72.000
-654.711,275.190,72.000
-696.406,259.433,72.000
-737.706,242.865,72.000
-779.002,226.298,72.000
-820.101,209.120,72.000
-859.676,187.294,72.000
-899.090,164.096,72.000
-937.555,136.616,72.000
-975.496,105.403,72.000
-1012.364,67.547,72.000
-1047.899,20.449,72.000
-1072.057,-81.685,72.000
1831.187,-91.969,73.000
1600.493,2.001,73.000
1420.599,62.777,73.000
1260.089,114.349,73.000
1119.921,154.292,73.000
990.526,190.127,73.000
876.316,216.601,73.000
768.344,241.613,73.000
668.597,262.566,73.000
577.314,278.466,73.000
490.015,293.661,73.000
406.395,308.205,73.000
330.469,316.846,73.000
257.586,324.682,73.000
187.137,332.249,73.000
118.961,339.564,73.000
55.475,342.979,73.000
-4.438,343.546,73.000
-62.927,344.096,73.000
-120.074,344.628,73.000
-175.961,345.146,73.000
-230.646,345.622,73.000
-281.484,341.154,73.000
-331.537,336.754,73.000
-380.853,332.416,73.000
-428.079,325.267,73.000
-474.459,317.481,73.000
-520.392,309.770,73.000
-565.312,300.711,73.000
-608.870,289.142,73.000
-652.240,277.624,73.000
-695.446,266.148,73.000
-737.226,250.954,73.000
-778.579,234.364,73.000
-820.030,217.735,73.000
-861.569,200.931,73.000
-901.830,178.725,73.000
-942.191,155.331,73.000
-981.871,126.979,73.000
-1021.328,94.440,73.000
-1060.191,54.519,73.000
-1097.966,2.042,73.000
1705.244,-29.310,74.000
1516.394,37.806,74.000
1348.460,94.851,74.000
1205.415,136.466,74.000
1072.673,174.585,74.000
954.629,204.025,74.000
845.354,229.626,74.000
741.839,253.877,74.000
649.280,270.568,74.000
561.102,286.175,74.000
476.650,301.122,74.000
397.753,312.856,74.000
324.277,320.982,74.000
253.263,328.837,74.000
184.549,336.437,74.000
118.422,343.173,74.000
58.162,343.924,74.000
-0.659,344.656,74.000
-58.124,345.372,74.000
-114.316,346.072,74.000
-169.308,346.757,74.000
-221.645,344.675,74.000
-271.881,340.392,74.000
-321.374,336.173,74.000
-369.522,330.686,74.000
-416.011,322.978,74.000
-462.050,315.344,74.000
-507.672,307.780,74.000
-551.364,296.450,74.000
-594.779,284.969,74.000
-638.029,273.530,74.000
-680.494,260.242,74.000
-721.835,243.641,74.000
-763.275,227.002,74.000
-804.839,210.312,74.000
-845.516,189.696,74.000
-886.072,167.240,74.000
-925.835,139.495,74.000
-965.810,109.703,74.000
-1004.525,69.622,74.000
-1042.973,21.607,74.000
-1071.823,-96.076,74.000
1705.244,-29.310,75.000
1516.394,37.806,75.000
1348.460,94.851,75.000
1205.415,136.466,75.000
1072.673,174.585,75.000
954.629,204.025,75.000
845.354,229.626,75.000
741.839,253.877,75.000
649.280,270.568,75.000
561.102,286.175,75.000
476.650,301.122,75.000
397.753,312.856,75.000
324.277,320.982,75.000
253.263,328.837,75.000
184.549,336.437,75.000
118.422,343.173,75.000
58.162,343.924,75.000
-0.659,344.656,75.000
-58.124,345.372,75.000
-114.316,346.072,75.000
-169.308,346.757,75.000
-221.645,344.675,75.000
-271.881,340.392,75.000
-321.374,336.173,75.000
-369.522,330.686,75.000
-416.011,322.978,75.000
-462.050,315.344,75.000
-507.672,307.780,75.000
-551.364,296.450,75.000
-594.779,284.969,75.000
-638.029,273.530,75.000
-680.494,260.242,75.000
-721.835,243.641,75.000
-763.275,227.002,75.000
-804.839,210.312,75.000
-845.516,189.696,75.000
-886.072,167.240,75.000
-925.835,139.495,75.000
-965.810,109.703,75.000
-1004.525,69.622,75.000
-1042.973,21.607,75.000
-1071.823,-96.076,75.000
1705.244,-29.310,76.000
1516.394,37.806,76.000
1348.460,94.851,76.000
1205.415,136.466,76.000
1072.673,174.585,76.000
954.629,204.025,76.000
845.354,229.626,76.000
741.839,253.877,76.000
649.280,270.568,76.000
561.102,286.175,76.000
476.650,301.122,76.000
397.753,312.856,76.000
324.277,320.982,76.000
253.263,328.837,76.000
184.549,336.437,76.000
118.422,343.173,76.000
58.162,343.924,76.000
-0.659,344.656,76.000
-58.124,345.372,76.000
-114.316,346.072,76.000
-169.308,346.757,76.000
-221.645,344.675,76.000
-271.881,340.392,76.000
-321.374,336.173,76.000
-369.522,330.686,76.000
-416.011,322.978,76.000
-462.050,315.344,76.000
-507.672,307.780,76.000
-551.364,296.450,76.000
-594.779,284.969,76.000
-638.029,273.530,76.000
-680.494,260.242,76.000
-721.835,243.641,76.000
-763.275,227.002,76.000
-804.839,210.312,76.000
-845.516,189.696,76.000
-886.072,167.240,76.000
-925.835,139.495,76.000
-965.810,109.703,76.000
-1004.525,69.622,76.000
-1042.973,21.607,76.000
-1071.823,-96.076,76.000
1705.244,-29.310,77.000
1516.394,37.806,77.000
1348.460,94.851,77.000
1205.415,136.466,77.000
1072.673,174.585,77.000
954.629,204.025,77.000
845.354,229.626,77.000
741.839,253.877,77.000
649.280,270.568,77.000
561.102,286.175,77.000
476.650,301.122,77.000
397.753,312.856,77.000
324.277,320.982,77.000
253.263,328.837,77.000
184.549,336.437,77.000
118.422,343.173,77.000
58.162,343.924,77.000
-0.659,344.656,77.000
-58.124,345.372,77.000
-114.316,346.072,77.000
-169.308,346.757,77.000
-221.645,344.675,77.000
-271.881,340.392,77.000
-321.374,336.173,77.000
-369.522,330.686,77.000
-416.011,322.978,77.000
-462.050,315.344,77.000
-507.672,307.780,77.000
-551.364,296.450,77.000
-594.779,284.969,77.000
-638.029,273.530,77.000
-680.494,260.242,77.000
-721.835,243.641,77.000
-763.275,227.002,77.000
-804.839,210.312,77.000
-845.516,189.696,77.000
-886.072,167.240,77.000
-925.835,139.495,77.000
-965.810,109.703,77.000
-1004.525,69.622,77.000
-1042.973,21.607,77.000
-1071.823,-96.076,77.000
1705.244,-29.310,78.000
1516.394,37.806,78.000
1348.460,94.851,78.000
1205.415,136.466,78.000
1072.673,174.585,78.000
954.629,204.025,78.000
845.354,229.626,78.000
741.839,253.877,78.000
649.280,270.568,78.000
561.102,286.175,78.000
476.650,301.122,78.000
397.753,312.856,78.000
324.277,320.982,78.000
253.263,328.837,78.000
184.549,336.437,78.000
118.422,343.173,78.000
58.162,343.924,78.000
-0.659,344.656,78.000
-58.124,345.372,78.000
-114.316,346.072,78.000
-169.308,346.757,78.000
-221.645,344.675,78.000
-271.881,340.392,78.000
-321.374,336.173,78.000
-369.522,330.686,78.000
-416.011,322.978,78.000
-462.050,315.344,78.000
-507.672,307.780,78.000
-551.364,296.450,78.000
-594.779,284.969,78.000
-638.029,273.530,78.000
-680.494,260.242,78.000
-721.835,243.641,78.000
-763.275,227.002,78.000
-804.839,210.312,78.000
-845.516,189.696,78.000
-886.072,167.240,78.000
-925.835,139.495,78.000
-965.810,109.703,78.000
-1004.525,69.622,78.000
-1042.973,21.607,78.000
-1071.823,-96.076,78.000
1705.244,-29.310,79.000
1516.394,37.806,79.000
1348.460,94.851,79.000
1205.415,136.466,79.000
1072.673,174.585,79.000
954.629,204.025,79.000
845.354,229.626,79.000
741.839,253.877,79.000
649.280,270.568,79.000
561.102,286.175,79.000
476.650,301.122,79.000
397.753,312.856,79.000
324.277,320.982,79.000
253.263,328.837,79.000
184.549,336.437,79.000
118.422,343.173,79.000
58.162,343.924,79.000
-0.659,344.656,79.000
-58.124,345.372,79.000
-114.316,346.072,79.000
-169.308,346.757,79.000
-221.645,344.675,79.000
-271.881,340.392,79.000
-321.374,336.173,79.000
-369.522,330.686,79.000
-416.011,322.978,79.000
-462.050,315.344,79.000
-507.672,307.780,79.000
-551.364,296.450,79.000
-594.779,284.969,79.000
-638.029,273.530,79.000
-680.494,260.242,79.000
-721.835,243.641,79.000
-763.275,227.002,79.000
-804.839,210.312,79.000
-845.516,189.696,79.000
-886.072,167.240,79.000
-925.835,139.495,79.000
-965.810,109.703,79.000
-1004.525,69.622,79.000
-1042.973,21.607,79.000
-1071.823,-96.076,79.000
1705.244,-29.310,80.000
1516.394,37.806,80.000
1348.460,94.851,80.000
1205.415,136.466,80.000
1072.673,174.585,80.000
954.629,204.025,80.000
845.354,229.626,80.000
741.839,253.877,80.000
649.280,270.568,80.000
561.102,286.175,80.000
476.650,301.122,80.000
397.753,312.856,80.000
324.277,320.982,80.000
253.263,328.837,80.000
184.549,336.437,80.000
118.422,343.173,80.000
58.162,343.924,80.000
-0.659,344.656,80.000
-58.124,345.372,80.000
-114.316,346.072,80.000
-169.308,346.757,80.000
-221.645,344.675,80.000
-271.881,340.392,80.000
-321.374,336.173,80.000
-369.522,330.686,80.000
-416.011,322.978,80.000
-462.050,315.344,80.000
-507.672,307.780,80.000
-551.364,296.450,80.000
-594.779,284.969,80.000
-638.029,273.530,80.000
-680.494,260.242,80.000
-721.835,243.641,80.000
-763.275,227.002,80.000
-804.839,210.312,80.000
-845.516,189.696,80.000
-886.072,167.240,80.000
-925.835,139.495,80.000
-965.810,109.703,80.000
-1004.525,69.622,80.000
-1042.973,21.607,80.000
-1071.823,-96.076,80.000
1705.244,-29.310,81.000
1516.394,37.806,81.000
1348.460,94.851,81.000
1205.415,136.466,81.000
1072.673,174.585,81.000
954.629,204.025,81.000
845.354,229.626,81.000
741.839,253.877,81.000
649.280,270.568,81.000
561.102,286.175,81.000
476.650,301.122,81.000
397.753,312.856,81.000
324.277,320.982,81.000
253.263,328.837,81.000
184.549,336.437,81.000
118.422,343.173,81.000
58.162,343.924,81.000
-0.659,344.656,81.000
-58.124,345.372,81.000
-114.316,346.072,81.000
-169.308,346.757,81.000
-221.645,344.675,81.000
-271.881,340.392,81.000
-321.374,336.173,81.000
-369.522,330.686,81.000
-416.011,322.978,81.000
-462.050,315.344,81.000
-507.672,307.780,81.000
-551.364,296.450,81.000
-594.779,284.969,81.000
-638.029,273.530,81.000
-680.494,260.242,81.000
-721.835,243.641,81.000
-763.275,227.002,81.000
-804.839,210.312,81.000
-845.516,189.696,81.000
-886.072,167.240,81.000
-925.835,139.495,81.000
-965.810,109.703,81.000
-1004.525,69.622,81.000
-1042.973,21.607,81.000
-1071.823,-96.076,81.000
1705.244,-29.310,82.000
1516.394,37.806,82.000
1348.460,94.851,82.000
1205.415,136.466,82.000
1072.673,174.585,82.000
954.629,204.025,82.000
845.354,229.626,82.000
741.839,253.877,82.000
649.280,270.568,82.000
561.102,286.175,82.000
476.650,301.122,82.000
397.753,312.856,82.000
324.277,320.982,82.000
253.263,328.837,82.000
184.549,336.437,82.000
118.422,343.173,82.000
58.162,343.924,82.000
-0.659,344.656,82.000
-58.124,345.372,82.000
-114.316,346.072,82.000
-169.308,346.757,82.000
-221.645,344.675,82.000
-271.881,340.392,82.000
-321.374,336.173,82.000
-369.522,330.686,82.000
-416.011,322.978,82.000
-462.050,315.344,82.000
-507.672,307.780,82.000
-551.364,296.450,82.000
-594.779,284.969,82.000
-638.029,273.530,82.000
-680.494,260.242,82.000
-721.835,243.641,82.000
-763.275,227.002,82.000
-804.839,210.312,82.000
-845.516,189.696,82.000
-886.072,167.240,82.000
-925.835,139.495,82.000
-965.810,109.703,82.000
-1004.525,69.622,82.000
-1042.973,21.607,82.000
-1071.823,-96.076,82.000
