1317.275,157.508,69.000
1209.889,175.233,69.000
1108.068,191.079,69.000
1011.101,205.418,69.000
918.869,217.976,69.000
830.545,229.376,69.000
745.746,239.773,69.000
664.494,248.811,69.000
585.964,257.313,69.000
510.528,264.475,69.000
437.330,271.275,69.000
366.711,276.948,69.000
298.083,282.172,69.000
231.459,286.703,69.000
166.752,290.456,69.000
103.294,294.437,69.000
41.818,297.090,69.000
-18.452,299.681,69.000
-77.287,301.567,69.000
-134.674,302.482,69.000
-191.138,303.383,69.000
-246.230,303.020,69.000
-300.363,302.138,69.000
-353.810,301.267,69.000
-406.028,298.696,69.000
-457.685,296.048,69.000
-508.750,293.067,69.000
-558.955,288.614,69.000
-608.822,284.190,69.000
-658.130,278.771,69.000
-706.987,272.434,69.000
-755.677,266.119,69.000
-803.819,257.705,69.000
-851.925,249.277,69.000
-899.770,239.209,69.000
-947.583,228.299,69.000
-995.323,215.602,69.000
-1043.168,201.642,69.000
-1091.039,184.425,69.000
-1139.162,164.302,69.000
-1187.541,137.942,69.000
-1236.080,92.343,69.000
1689.153,82.355,70.000
1558.597,109.034,70.000
1436.768,132.263,70.000
1322.209,152.881,70.000
1214.103,171.196,70.000
1111.631,187.600,70.000
1014.095,202.447,70.000
921.392,215.433,70.000
832.576,227.324,70.000
747.397,238.101,70.000
665.739,247.591,70.000
586.889,256.455,70.000
511.120,264.030,70.000
437.653,271.177,70.000
366.765,277.228,70.000
297.913,282.784,70.000
231.076,287.656,70.000
166.186,291.728,70.000
102.728,295.709,70.000
41.252,298.361,70.000
-19.019,300.953,70.000
-77.853,302.839,70.000
-135.240,303.754,70.000
-191.704,304.654,70.000
-246.796,304.292,70.000
-300.929,303.410,70.000
-354.376,302.539,70.000
-406.594,299.968,70.000
-458.251,297.320,70.000
-509.316,294.339,70.000
-559.521,289.885,70.000
-609.388,285.462,70.000
-658.696,280.043,70.000
-707.553,273.706,70.000
-756.243,267.390,70.000
-804.385,258.977,70.000
-852.491,250.548,70.000
-900.336,240.480,70.000
-948.149,229.570,70.000
-995.889,216.873,70.000
-1043.734,202.914,70.000
-1091.606,185.696,70.000
-1139.728,165.574,70.000
-1188.108,139.213,70.000
-1236.646,93.614,70.000
1689.153,82.355,71.000
1558.597,109.034,71.000
1436.768,132.263,71.000
1322.209,152.881,71.000
1214.103,171.196,71.000
1111.631,187.600,71.000
1014.095,202.447,71.000
921.392,215.433,71.000
832.576,227.324,71.000
747.397,238.101,71.000
665.739,247.591,71.000
586.889,256.455,71.000
511.120,264.030,71.000
437.653,271.177,71.000
366.765,277.228,71.000
297.913,282.784,71.000
231.076,287.656,71.000
166.186,291.728,71.000
102.728,295.709,71.000
41.252,298.361,71.000
-19.019,300.953,71.000
-77.853,302.839,71.000
-135.240,303.754,71.000
-191.704,304.654,71.000
-246.796,304.292,71.000
-300.929,303.410,71.000
-354.376,302.539,71.000
-406.594,299.968,71.000
-458.251,297.320,71.000
-509.316,294.339,71.000
-559.521,289.885,71.000
-609.388,285.462,71.000
-658.696,280.043,71.000
-707.553,273.706,71.000
-756.243,267.390,71.000
-804.385,258.977,71.000
-852.491,250.548,71.000
-900.336,240.480,71.000
-948.149,229.570,71.000
-995.889,216.873,71.000
-1043.734,202.914,71.000
-1091.606,185.696,71.000
-1139.728,165.574,71.000
-1188.108,139.213,71.000
-1236.646,93.614,71.000
1689.153,82.355,72.000
1558.597,109.034,72.000
1436.768,132.263,72.000
1322.209,152.881,72.000
1214.103,171.196,72.000
1111.631,187.600,72.000
1014.095,202.447,72.000
921.392,215.433,72.000
832.576,227.324,72.000
747.397,238.101,72.000
665.739,247.591,72.000
586.889,256.455,72.000
511.120,264.030,72.000
437.653,271.177,72.000
366.765,277.228,72.000
297.913,282.784,72.000
231.076,287.656,72.000
166.186,291.728,72.000
102.728,295.709,72.000
41.252,298.361,72.000
-19.019,300.953,72.000
-77.853,302.839,72.000
-135.240,303.754,72.000
-191.704,304.654,72.000
-246.796,304.292,72.000
-300.929,303.410,72.000
-354.376,302.539,72.000
-406.594,299.968,72.000
-458.251,297.320,72.000
-509.316,294.339,72.000
-559.521,289.885,72.000
-609.388,285.462,72.000
-658.696,280.043,72.000
-707.553,273.706,72.000
-756.243,267.390,72.000
-804.385,258.977,72.000
-852.491,250.548,72.000
-900.336,240.480,72.000
-948.149,229.570,72.000
-995.889,216.873,72.000
-1043.734,202.914,72.000
-1091.606,185.696,72.000
-1139.728,165.574,72.000
-1188.108,139.213,72.000
-1236.646,93.614,72.000
1689.153,82.355,73.000
1558.597,109.034,73.000
1436.768,132.263,73.000
1322.209,152.881,73.000
1214.103,171.196,73.000
1111.631,187.600,73.000
1014.095,202.447,73.000
921.392,215.433,73.000
832.576,227.324,73.000
747.397,238.101,73.000
665.739,247.591,73.000
586.889,256.455,73.000
511.120,264.030,73.000
437.653,271.177,73.000
366.765,277.228,73.000
297.913,282.784,73.000
231.076,287.656,73.000
166.186,291.728,73.000
102.728,295.709,73.000
41.252,298.361,73.000
-19.019,300.953,73.000
-77.853,302.839,73.000
-135.240,303.754,73.000
-191.704,304.654,73.000
-246.796,304.292,73.000
-300.929,303.410,73.000
-354.376,302.539,73.000
-406.594,299.968,73.000
-458.251,297.320,73.000
-509.316,294.339,73.000
-559.521,289.885,73.000
-609.388,285.462,73.000
-658.696,280.043,73.000
-707.553,273.706,73.000
-756.243,267.390,73.000
-804.385,258.977,73.000
-852.491,250.548,73.000
-900.336,240.480,73.000
-948.149,229.570,73.000
-995.889,216.873,73.000
-1043.734,202.914,73.000
-1091.606,185.696,73.000
-1139.728,165.574,73.000
-1188.108,139.213,73.000
-1236.646,93.614,73.000
1689.153,82.355,74.000
1558.597,109.034,74.000
1436.768,132.263,74.000
1322.209,152.881,74.000
1214.103,171.196,74.000
1111.631,187.600,74.000
1014.095,202.447,74.000
921.392,215.433,74.000
832.576,227.324,74.000
747.397,238.101,74.000
665.739,247.591,74.000
586.889,256.455,74.000
511.120,264.030,74.000
437.653,271.177,74.000
366.765,277.228,74.000
297.913,282.784,74.000
231.076,287.656,74.000
166.186,291.728,74.000
102.728,295.709,74.000
41.252,298.361,74.000
-19.019,300.953,74.000
-77.853,302.839,74.000
-135.240,303.754,74.000
-191.704,304.654,74.000
-246.796,304.292,74.000
-300.929,303.410,74.000
-354.376,302.539,74.000
-406.594,299.968,74.000
-458.251,297.320,74.000
-509.316,294.339,74.000
-559.521,289.885,74.000
-609.388,285.462,74.000
-658.696,280.043,74.000
-707.553,273.706,74.000
-756.243,267.390,74.000
-804.385,258.977,74.000
-852.491,250.548,74.000
-900.336,240.480,74.000
-948.149,229.570,74.000
-995.889,216.873,74.000
-1043.734,202.914,74.000
-1091.606,185.696,74.000
-1139.728,165.574,74.000
-1188.108,139.213,74.000
-1236.646,93.614,74.000
1689.153,82.355,75.000
1558.597,109.034,75.000
1436.768,132.263,75.000
1322.209,152.881,75.000
1214.103,171.196,75.000
1111.631,187.600,75.000
1014.095,202.447,75.000
921.392,215.433,75.000
832.576,227.324,75.000
747.397,238.101,75.000
665.739,247.591,75.000
586.889,256.455,75.000
511.120,264.030,75.000
437.653,271.177,75.000
366.765,277.228,75.000
297.913,282.784,75.000
231.076,287.656,75.000
166.186,291.728,75.000
102.728,295.709,75.000
41.252,298.361,75.000
-19.019,300.953,75.000
-77.853,302.839,75.000
-135.240,303.754,75.000
-191.704,304.654,75.000
-246.796,304.292,75.000
-300.929,303.410,75.000
-354.376,302.539,75.000
-406.594,299.968,75.000
-458.251,297.320,75.000
-509.316,294.339,75.000
-559.521,289.885,75.000
-609.388,285.462,75.000
-658.696,280.043,75.000
-707.553,273.706,75.000
-756.243,267.390,75.000
-804.385,258.977,75.000
-852.491,250.548,75.000
-900.336,240.480,75.000
-948.149,229.570,75.000
-995.889,216.873,75.000
-1043.734,202.914,75.000
-1091.606,185.696,75.000
-1139.728,165.574,75.000
-1188.108,139.213,75.000
-1236.646,93.614,75.000
1689.153,82.355,76.000
1558.597,109.034,76.000
1436.768,132.263,76.000
1322.209,152.881,76.000
1214.103,171.196,76.000
1111.631,187.600,76.000
1014.095,202.447,76.000
921.392,215.433,76.000
832.576,227.324,76.000
747.397,238.101,76.000
665.739,247.591,76.000
586.889,256.455,76.000
511.120,264.030,76.000
437.653,271.177,76.000
366.765,277.228,76.000
297.913,282.784,76.000
231.076,287.656,76.000
166.186,291.728,76.000
102.728,295.709,76.000
41.252,298.361,76.000
-19.019,300.953,76.000
-77.853,302.839,76.000
-135.240,303.754,76.000
-191.704,304.654,76.000
-246.796,304.292,76.000
-300.929,303.410,76.000
-354.376,302.539,76.000
-406.594,299.968,76.000
-458.251,297.320,76.000
-509.316,294.339,76.000
-559.521,289.885,76.000
-609.388,285.462,76.000
-658.696,280.043,76.000
-707.553,273.706,76.000
-756.243,267.390,76.000
-804.385,258.977,76.000
-852.491,250.548,76.000
-900.336,240.480,76.000
-948.149,229.570,76.000
-995.889,216.873,76.000
-1043.734,202.914,76.000
-1091.606,185.696,76.000
-1139.728,165.574,76.000
-1188.108,139.213,76.000
-1236.646,93.614,76.000
1689.153,82.355,77.000
1558.597,109.034,77.000
1436.768,132.263,77.000
1322.209,152.881,77.000
1214.103,171.196,77.000
1111.631,187.600,77.000
1014.095,202.447,77.000
921.392,215.433,77.000
832.576,227.324,77.000
747.397,238.101,77.000
665.739,247.591,77.000
586.889,256.455,77.000
511.120,264.030,77.000
437.653,271.177,77.000
366.765,277.228,77.000
297.913,282.784,77.000
231.076,287.656,77.000
166.186,291.728,77.000
102.728,295.709,77.000
41.252,298.361,77.000
-19.019,300.953,77.000
-77.853,302.839,77.000
-135.240,303.754,77.000
-191.704,304.654,77.000
-246.796,304.292,77.000
-300.929,303.410,77.000
-354.376,302.539,77.000
-406.594,299.968,77.000
-458.251,297.320,77.000
-509.316,294.339,77.000
-559.521,289.885,77.000
-609.388,285.462,77.000
-658.696,280.043,77.000
-707.553,273.706,77.000
-756.243,267.390,77.000
-804.385,258.977,77.000
-852.491,250.548,77.000
-900.336,240.480,77.000
-948.149,229.570,77.000
-995.889,216.873,77.000
-1043.734,202.914,77.000
-1091.606,185.696,77.000
-1139.728,165.574,77.000
-1188.108,139.213,77.000
-1236.646,93.614,77.000
1689.153,82.355,78.000
1558.597,109.034,78.000
1436.768,132.263,78.000
1322.209,152.881,78.000
1214.103,171.196,78.000
1111.631,187.600,78.000
1014.095,202.447,78.000
921.392,215.433,78.000
832.576,227.324,78.000
747.397,238.101,78.000
665.739,247.591,78.000
586.889,256.455,78.000
511.120,264.030,78.000
437.653,271.177,78.000
366.765,277.228,78.000
297.913,282.784,78.000
231.076,287.656,78.000
166.186,291.728,78.000
102.728,295.709,78.000
41.252,298.361,78.000
-19.019,300.953,78.000
-77.853,302.839,78.000
-135.240,303.754,78.000
-191.704,304.654,78.000
-246.796,304.292,78.000
-300.929,303.410,78.000
-354.376,302.539,78.000
-406.594,299.968,78.000
-458.251,297.320,78.000
-509.316,294.339,78.000
-559.521,289.885,78.000
-609.388,285.462,78.000
-658.696,280.043,78.000
-707.553,273.706,78.000
-756.243,267.390,78.000
-804.385,258.977,78.000
-852.491,250.548,78.000
-900.336,240.480,78.000
-948.149,229.570,78.000
-995.889,216.873,78.000
-1043.734,202.914,78.000
-1091.606,185.696,78.000
-1139.728,165.574,78.000
-1188.108,139.213,78.000
-1236.646,93.614,78.000
1689.153,82.355,79.000
1558.597,109.034,79.000
1436.768,132.263,79.000
1322.209,152.881,79.000
1214.103,171.196,79.000
1111.631,187.600,79.000
1014.095,202.447,79.000
921.392,215.433,79.000
832.576,227.324,79.000
747.397,238.101,79.000
665.739,247.591,79.000
586.889,256.455,79.000
511.120,264.030,79.000
437.653,271.177,79.000
366.765,277.228,79.000
297.913,282.784,79.000
231.076,287.656,79.000
166.186,291.728,79.000
102.728,295.709,79.000
41.252,298.361,79.000
-19.019,300.953,79.000
-77.853,302.839,79.000
-135.240,303.754,79.000
-191.704,304.654,79.000
-246.796,304.292,79.000
-300.929,303.410,79.000
-354.376,302.539,79.000
-406.594,299.968,79.000
-458.251,297.320,79.000
-509.316,294.339,79.000
-559.521,289.885,79.000
-609.388,285.462,79.000
-658.696,280.043,79.000
-707.553,273.706,79.000
-756.243,267.390,79.000
-804.385,258.977,79.000
-852.491,250.548,79.000
-900.336,240.480,79.000
-948.149,229.570,79.000
-995.889,216.873,79.000
-1043.734,202.914,79.000
-1091.606,185.696,79.000
-1139.728,165.574,79.000
-1188.108,139.213,79.000
-1236.646,93.614,79.000
