-437.998,308.651,68.000
-486.702,303.310,68.000
-534.896,297.619,68.000
-582.295,290.460,68.000
-629.314,282.865,68.000
-675.845,274.208,68.000
-721.972,264.465,68.000
-767.873,254.009,68.000
-813.429,241.952,68.000
-858.847,228.760,68.000
-904.192,214.289,68.000
-949.462,197.925,68.000
-994.654,178.728,68.000
-1039.918,156.474,68.000
-1085.340,130.190,68.000
-1131.007,98.141,68.000
-1176.820,54.192,68.000
1702.231,20.698,69.000
1556.008,63.909,69.000
1423.849,99.287,69.000
1302.123,129.478,69.000
1188.842,155.771,69.000
1082.621,179.017,69.000
982.574,199.641,69.000
888.065,217.869,69.000
798.455,234.002,69.000
713.215,248.273,69.000
631.856,260.925,69.000
553.957,272.168,69.000
479.152,282.189,69.000
407.201,291.028,69.000
337.949,298.617,69.000
270.972,305.344,69.000
206.075,311.278,69.000
143.390,315.928,69.000
82.409,319.935,69.000
23.120,323.093,69.000
-34.488,325.174,69.000
-90.833,326.786,69.000
-145.619,327.066,69.000
-199.335,326.837,69.000
-251.896,325.687,69.000
-303.421,323.650,69.000
-354.124,321.047,69.000
-403.846,317.190,69.000
-452.996,312.992,69.000
-501.326,307.445,69.000
-549.184,301.374,69.000
-596.524,294.359,69.000
-643.405,286.292,69.000
-690.025,277.642,69.000
-736.227,267.369,69.000
-782.270,256.196,69.000
-828.215,244.034,69.000
-874.003,229.984,69.000
-919.792,214.255,69.000
-965.637,196.352,69.000
-1011.597,175.476,69.000
-1057.766,150.593,69.000
-1104.288,120.362,69.000
-1151.285,81.258,69.000
-1197.856,-6.624,69.000
1702.231,20.698,70.000
1556.008,63.909,70.000
1423.849,99.287,70.000
1302.123,129.478,70.000
1188.842,155.771,70.000
1082.621,179.017,70.000
982.574,199.641,70.000
888.065,217.869,70.000
798.455,234.002,70.000
713.215,248.273,70.000
631.856,260.925,70.000
553.957,272.168,70.000
479.152,282.189,70.000
407.201,291.028,70.000
337.949,298.617,70.000
270.972,305.344,70.000
206.075,311.278,70.000
143.390,315.928,70.000
82.409,319.935,70.000
23.120,323.093,70.000
-34.488,325.174,70.000
-90.833,326.786,70.000
-145.619,327.066,70.000
-199.335,326.837,70.000
-251.896,325.687,70.000
-303.421,323.650,70.000
-354.124,321.047,70.000
-403.846,317.190,70.000
-452.996,312.992,70.000
-501.326,307.445,70.000
-549.184,301.374,70.000
-596.524,294.359,70.000
-643.405,286.292,70.000
-690.025,277.642,70.000
-736.227,267.369,70.000
-782.270,256.196,70.000
-828.215,244.034,70.000
-874.003,229.984,70.000
-919.792,214.255,70.000
-965.637,196.352,70.000
-1011.597,175.476,70.000
-1057.766,150.593,70.000
-1104.288,120.362,70.000
-1151.285,81.258,70.000
-1197.856,-6.624,70.000
1702.231,20.698,71.000
1556.008,63.909,71.000
1423.849,99.287,71.000
1302.123,129.478,71.000
1188.842,155.771,71.000
1082.621,179.017,71.000
982.574,199.641,71.000
888.065,217.869,71.000
798.455,234.002,71.000
713.215,248.273,71.000
631.856,260.925,71.000
553.957,272.168,71.000
479.152,282.189,71.000
407.201,291.028,71.000
337.949,298.617,71.000
270.972,305.344,71.000
206.075,311.278,71.000
143.390,315.928,71.000
82.409,319.935,71.000
23.120,323.093,71.000
-34.488,325.174,71.000
-90.833,326.786,71.000
-145.619,327.066,71.000
-199.335,326.837,71.000
-251.896,325.687,71.000
-303.421,323.650,71.000
-354.124,321.047,71.000
-403.846,317.190,71.000
-452.996,312.992,71.000
-501.326,307.445,71.000
-549.184,301.374,71.000
-596.524,294.359,71.000
-643.405,286.292,71.000
-690.025,277.642,71.000
-736.227,267.369,71.000
-782.270,256.196,71.000
-828.215,244.034,71.000
-874.003,229.984,71.000
-919.792,214.255,71.000
-965.637,196.352,71.000
-1011.597,175.476,71.000
-1057.766,150.593,71.000
-1104.288,120.362,71.000
-1151.285,81.258,71.000
-1197.856,-6.624,71.000
1702.231,20.698,72.000
1556.008,63.909,72.000
1423.849,99.287,72.000
1302.123,129.478,72.000
1188.842,155.771,72.000
1082.621,179.017,72.000
982.574,199.641,72.000
888.065,217.869,72.000
798.455,234.002,72.000
713.215,248.273,72.000
631.856,260.925,72.000
553.957,272.168,72.000
479.152,282.189,72.000
407.201,291.028,72.000
337.949,298.617,72.000
270.972,305.344,72.000
206.075,311.278,72.000
143.390,315.928,72.000
82.409,319.935,72.000
23.120,323.093,72.000
-34.488,325.174,72.000
-90.833,326.786,72.000
-145.619,327.066,72.000
-199.335,326.837,72.000
-251.896,325.687,72.000
-303.421,323.650,72.000
-354.124,321.047,72.000
-403.846,317.190,72.000
-452.996,312.992,72.000
-501.326,307.445,72.000
-549.184,301.374,72.000
-596.524,294.359,72.000
-643.405,286.292,72.000
-690.025,277.642,72.000
-736.227,267.369,72.000
-782.270,256.196,72.000
-828.215,244.034,72.000
-874.003,229.984,72.000
-919.792,214.255,72.000
-965.637,196.352,72.000
-1011.597,175.476,72.000
-1057.766,150.593,72.000
-1104.288,120.362,72.000
-1151.285,81.258,72.000
-1197.856,-6.624,72.000
1702.231,20.698,73.000
1556.008,63.909,73.000
1423.849,99.287,73.000
1302.123,129.478,73.000
1188.842,155.771,73.000
1082.621,179.017,73.000
982.574,199.641,73.000
888.065,217.869,73.000
798.455,234.002,73.000
713.215,248.273,73.000
631.856,260.925,73.000
553.957,272.168,73.000
479.152,282.189,73.000
407.201,291.028,73.000
337.949,298.617,73.000
270.972,305.344,73.000
206.075,311.278,73.000
143.390,315.928,73.000
82.409,319.935,73.000
23.120,323.093,73.000
-34.488,325.174,73.000
-90.833,326.786,73.000
-145.619,327.066,73.000
-199.335,326.837,73.000
-251.896,325.687,73.000
-303.421,323.650,73.000
-354.124,321.047,73.000
-403.846,317.190,73.000
-452.996,312.992,73.000
-501.326,307.445,73.000
-549.184,301.374,73.000
-596.524,294.359,73.000
-643.405,286.292,73.000
-690.025,277.642,73.000
-736.227,267.369,73.000
-782.270,256.196,73.000
-828.215,244.034,73.000
-874.003,229.984,73.000
-919.792,214.255,73.000
-965.637,196.352,73.000
-1011.597,175.476,73.000
-1057.766,150.593,73.000
-1104.288,120.362,73.000
-1151.285,81.258,73.000
-1197.856,-6.624,73.000
1702.231,20.698,74.000
1556.008,63.909,74.000
1423.849,99.287,74.000
1302.123,129.478,74.000
1188.842,155.771,74.000
1082.621,179.017,74.000
982.574,199.641,74.000
888.065,217.869,74.000
798.455,234.002,74.000
713.215,248.273,74.000
631.856,260.925,74.000
553.957,272.168,74.000
479.152,282.189,74.000
407.201,291.028,74.000
337.949,298.617,74.000
270.972,305.344,74.000
206.075,311.278,74.000
143.390,315.928,74.000
82.409,319.935,74.000
23.120,323.093,74.000
-34.488,325.174,74.000
-90.833,326.786,74.000
-145.619,327.066,74.000
-199.335,326.837,74.000
-251.896,325.687,74.000
-303.421,323.650,74.000
-354.124,321.047,74.000
-403.846,317.190,74.000
-452.996,312.992,74.000
-501.326,307.445,74.000
-549.184,301.374,74.000
-596.524,294.359,74.000
-643.405,286.292,74.000
-690.025,277.642,74.000
-736.227,267.369,74.000
-782.270,256.196,74.000
-828.215,244.034,74.000
-874.003,229.984,74.000
-919.792,214.255,74.000
-965.637,196.352,74.000
-1011.597,175.476,74.000
-1057.766,150.593,74.000
-1104.288,120.362,74.000
-1151.285,81.258,74.000
-1197.856,-6.624,74.000
1702.231,20.698,75.000
1556.008,63.909,75.000
1423.849,99.287,75.000
1302.123,129.478,75.000
1188.842,155.771,75.000
1082.621,179.017,75.000
982.574,199.641,75.000
888.065,217.869,75.000
798.455,234.002,75.000
713.215,248.273,75.000
631.856,260.925,75.000
553.957,272.168,75.000
479.152,282.189,75.000
407.201,291.028,75.000
337.949,298.617,75.000
270.972,305.344,75.000
206.075,311.278,75.000
143.390,315.928,75.000
82.409,319.935,75.000
23.120,323.093,75.000
-34.488,325.174,75.000
-90.833,326.786,75.000
-145.619,327.066,75.000
-199.335,326.837,75.000
-251.896,325.687,75.000
-303.421,323.650,75.000
-354.124,321.047,75.000
-403.846,317.190,75.000
-452.996,312.992,75.000
-501.326,307.445,75.000
-549.184,301.374,75.000
-596.524,294.359,75.000
-643.405,286.292,75.000
-690.025,277.642,75.000
-736.227,267.369,75.000
-782.270,256.196,75.000
-828.215,244.034,75.000
-874.003,229.984,75.000
-919.792,214.255,75.000
-965.637,196.352,75.000
-1011.597,175.476,75.000
-1057.766,150.593,75.000
-1104.288,120.362,75.000
-1151.285,81.258,75.000
-1197.856,-6.624,75.000
1702.231,20.698,76.000
1556.008,63.909,76.000
1423.849,99.287,76.000
1302.123,129.478,76.000
1188.842,155.771,76.000
1082.621,179.017,76.000
982.574,199.641,76.000
888.065,217.869,76.000
798.455,234.002,76.000
713.215,248.273,76.000
631.856,260.925,76.000
553.957,272.168,76.000
479.152,282.189,76.000
407.201,291.028,76.000
337.949,298.617,76.000
270.972,305.344,76.000
206.075,311.278,76.000
143.390,315.928,76.000
82.409,319.935,76.000
23.120,323.093,76.000
-34.488,325.174,76.000
-90.833,326.786,76.000
-145.619,327.066,76.000
-199.335,326.837,76.000
-251.896,325.687,76.000
-303.421,323.650,76.000
-354.124,321.047,76.000
-403.846,317.190,76.000
-452.996,312.992,76.000
-501.326,307.445,76.000
-549.184,301.374,76.000
-596.524,294.359,76.000
-643.405,286.292,76.000
-690.025,277.642,76.000
-736.227,267.369,76.000
-782.270,256.196,76.000
-828.215,244.034,76.000
-874.003,229.984,76.000
-919.792,214.255,76.000
-965.637,196.352,76.000
-1011.597,175.476,76.000
-1057.766,150.593,76.000
-1104.288,120.362,76.000
-1151.285,81.258,76.000
-1197.856,-6.624,76.000
1702.231,20.698,77.000
1556.008,63.909,77.000
1423.849,99.287,77.000
1302.123,129.478,77.000
1188.842,155.771,77.000
1082.621,179.017,77.000
982.574,199.641,77.000
888.065,217.869,77.000
798.455,234.002,77.000
713.215,248.273,77.000
631.856,260.925,77.000
553.957,272.168,77.000
479.152,282.189,77.000
407.201,291.028,77.000
337.949,298.617,77.000
270.972,305.344,77.000
206.075,311.278,77.000
143.390,315.928,77.000
82.409,319.935,77.000
23.120,323.093,77.000
-34.488,325.174,77.000
-90.833,326.786,77.000
-145.619,327.066,77.000
-199.335,326.837,77.000
-251.896,325.687,77.000
-303.421,323.650,77.000
-354.124,321.047,77.000
-403.846,317.190,77.000
-452.996,312.992,77.000
-501.326,307.445,77.000
-549.184,301.374,77.000
-596.524,294.359,77.000
-643.405,286.292,77.000
-690.025,277.642,77.000
-736.227,267.369,77.000
-782.270,256.196,77.000
-828.215,244.034,77.000
-874.003,229.984,77.000
-919.792,214.255,77.000
-965.637,196.352,77.000
-1011.597,175.476,77.000
-1057.766,150.593,77.000
-1104.288,120.362,77.000
-1151.285,81.258,77.000
-1197.856,-6.624,77.000
